timestamp,x,y,z,yaw,accel,steer
2301.217274912,452190.02657498716,3949657.295813656,88.59491547383368,0.8262877493964301,39.0,-414.0
2301.31452736,452190.21001289634,3949657.487807288,88.61391687579453,0.900442276424832,34.0,-461.0
2301.414635136,452190.3657272704,3949657.6926607066,88.61788166966289,1.0835504830678306,32.0,-452.0
2301.514712608,452190.4944602511,3949657.915325213,88.60880365688354,1.2696841706169977,32.0,-455.0
2301.61457936,452190.5617025422,3949658.1551372386,88.61792853660882,1.3515103862550526,33.0,-466.0
2301.731656704,452190.59899001394,3949658.399602257,88.60187674872577,1.620068316348424,32.0,-466.0
2301.814587712,452190.5835189002,3949658.6345097814,88.58635146543384,1.6971724626700377,32.0,-467.0
2301.915076224,452190.5321135524,3949658.8687980305,88.5903662443161,1.8742749915600123,33.0,-468.0
2302.014507136,452190.43898142973,3949659.0889348853,88.61080949846655,2.122662415605151,32.0,-466.0
2302.115486208,452190.3114011677,3949659.292284425,88.58638749178499,2.270243863630325,32.0,-468.0
2302.217303168,452190.15325308754,3949659.4629422445,88.56918014027178,2.424706093041131,33.0,-470.0
2302.314910432,452189.9685192017,3949659.6117054173,88.56174633651972,2.516434228891826,33.0,-468.0
2302.414708352,452189.7681445941,3949659.73579475,88.55708175525069,2.6935026866012444,32.0,-470.0
2302.515506688,452189.54271931516,3949659.813618987,88.54703999683261,2.9408945933395256,33.0,-470.0
2302.614507968,452189.3183558458,3949659.8582192278,88.54227755777538,3.105143237002721,33.0,-470.0
2302.731839616,452189.08247104374,3949659.8642638684,88.5324764708057,-3.008150387234158,33.0,-470.0
2302.815022912,452188.8536461367,3949659.823008564,88.52523736003786,-2.841318722195096,33.0,-470.0
2302.915787392,452188.6291758095,3949659.7505659075,88.51180467288941,-2.7012851053873694,33.0,-470.0
2303.015304096,452188.4237632874,3949659.6538451174,88.51876409258693,-2.512992589314778,33.0,-472.0
2303.114721504,452188.24267151987,3949659.5333643835,88.53573131468147,-2.3282046135796444,33.0,-470.0
2303.2176368,452188.0805494041,3949659.369353541,88.54526131879538,-2.173393154568143,33.0,-472.0
2303.315433504,452187.9561763523,3949659.187306954,88.53892893437296,-2.0518796200222438,34.0,-470.0
2303.414372512,452187.8535830394,3949658.9930921695,88.53598555829376,-1.862952528211806,33.0,-472.0
2303.514602912,452187.78403198865,3949658.7883053585,88.52066911850125,-1.6984038984510637,34.0,-474.0
2303.614565344,452187.76696536737,3949658.579460989,88.53414928168058,-1.5642885521782772,34.0,-472.0
2303.730847136,452187.76700146956,3949658.3700242904,88.5640499452129,-1.3931026967366538,35.0,-474.0
2303.814387872,452187.81380184327,3949658.1630073427,88.54264439176768,-1.3288692050509985,34.0,-476.0
2303.914455808,452187.8760001746,3949657.9739962784,88.55102652870119,-1.156211368136936,34.0,-474.0
2304.014756,452187.97925782483,3949657.7942896746,88.57135728001595,-1.0221838616265195,35.0,-474.0
2304.1147512,452188.09662843536,3949657.627438401,88.60175597947091,-0.8122428368462457,34.0,-474.0
2304.21748336,452188.22963866283,3949657.4855698803,88.58005883544683,-0.6384782189263237,35.0,-476.0
2304.314744384,452188.39342868084,3949657.3683781824,88.57334029302001,-0.5734656151665581,35.0,-474.0
2304.415683008,452188.56569141475,3949657.2667988357,88.58710352517664,-0.3442717115614152,35.0,-474.0
2304.514479488,452188.7465038523,3949657.2018727497,88.59835470281541,-0.20820286220974388,36.0,-474.0
2304.61551728,452188.94626570673,3949657.1669510715,88.58152059838176,-0.06080161878797742,36.0,-473.0
2304.731664032,452189.14000810013,3949657.1577475257,88.59068308025599,0.09647827063666449,36.0,-472.0
2304.731867232,452189.14000810013,3949657.1577475257,88.59068308025599,0.2411295971340604,36.0,-473.0
2304.8156744,452189.3476913271,3949657.1808980606,88.58372941799462,0.3223107062445748,36.0,-473.0
2305.014326304,452189.7307138164,3949657.320095053,88.59482127148658,0.46909427642822277,39.0,-470.0
2305.115303712,452189.9083822367,3949657.439007163,88.58942232839763,0.7132973336113825,38.0,-470.0
2305.21859232,452190.0663679955,3949657.5811554217,88.6048104306683,0.8461841210259333,39.0,-468.0
2305.315575744,452190.2070611215,3949657.753132408,88.59552736859769,1.030962680604723,39.0,-463.0
2305.414869376,452190.31260626466,3949657.943486819,88.59123063739389,1.1224471942053902,40.0,-453.0
2305.515200032,452190.3967852538,3949658.1550556165,88.59389319363981,1.288658490922716,42.0,-452.0
2305.614846752,452190.4416714895,3949658.3893901426,88.58031387627125,1.4547318392859565,42.0,-371.0
2305.73017616,452190.44538586884,3949658.6259129792,88.57842787075788,1.6893158613788053,45.0,-303.0
2305.81509712,452190.41980666295,3949658.8685142477,88.560571863316,1.8168394989384842,46.0,-170.0
2305.91445088,452190.36398643686,3949659.1195510128,88.56242397148162,1.890534397755758,48.0,100.0
2306.014578912,452190.28386976104,3949659.3697082275,88.54985938034952,1.8856254859447772,50.0,254.0
2306.115152,452190.2001366693,3949659.63225607,88.5218995558098,1.7891156728479896,45.0,388.0
2306.217212192,452190.14325655863,3949659.908057171,88.52954367361963,1.6406249501917398,42.0,412.0
2306.314417536,452190.12920528883,3949660.188905479,88.53431176766753,1.4619850745730931,39.0,412.0
2306.414826336,452190.1520409688,3949660.4873586525,88.53588553890586,1.3573431128395932,40.0,415.0
2306.516754592,452190.23262098886,3949660.7552562878,88.52904753852636,1.1108706787957088,40.0,416.0
2306.615696416,452190.3614058006,3949661.0022063223,88.53168880753219,0.9124422526889377,40.0,418.0
2306.73352448,452190.52954201394,3949661.2219353206,88.52307040710002,0.7688094016181101,40.0,418.0
2306.814398496,452190.73064782424,3949661.3874371843,88.53678371757269,0.6015627602471246,40.0,417.0
2306.915118272,452190.9517200946,3949661.5341176316,88.53217411506921,0.39461880154079854,40.0,420.0
2307.014307456,452191.19684702833,3949661.6316211415,88.54419704154134,0.22635361819797112,40.0,419.0
2307.114362144,452191.461214297,3949661.682372103,88.55641221813858,0.0483162612915038,40.0,421.0
2307.217602752,452191.7230607155,3949661.692929933,88.57025697734207,-0.13459819878472204,40.0,422.0
2307.31442736,452191.96892413707,3949661.6481729583,88.55546631198376,-0.28245487806532116,40.0,419.0
2307.414372256,452192.2038847645,3949661.5664162254,88.55119963176548,-0.4575498691134981,40.0,419.0
2307.514413472,452192.4351256673,3949661.4522195105,88.55563346482813,-0.6484094356960723,40.0,422.0
2307.614710112,452192.62119908084,3949661.295843289,88.56026964914054,-0.7867046237521701,40.0,420.0
2307.730761952,452192.78181025945,3949661.114619698,88.58495330996811,-0.9842953779432513,40.0,419.0
2307.814740192,452192.8993940299,3949660.9095440116,88.56650843191892,-1.136126673380534,40.0,419.0
2307.914695328,452192.9939382026,3949660.6899259184,88.582339447923,-1.304304416232639,40.0,420.0
2308.014230848,452193.0516193691,3949660.446560816,88.6001786198467,-1.4002981041802305,40.0,420.0
2308.115316448,452193.0665217509,3949660.2112391777,88.60099056176841,-1.5634255930582683,40.0,420.0
2308.217312768,452193.0289110301,3949659.9701032587,88.59786501713097,-1.8117065446641711,40.0,420.0
2308.31529168,452192.9645066271,3949659.738752491,88.61692365538329,-2.0002702992757158,40.0,420.0
2308.414652576,452192.8524564304,3949659.5226736516,88.60861937701702,-2.1761779412163627,40.0,419.0
2308.514722208,452192.71231546317,3949659.33239704,88.61088546831161,-2.2600848778618707,40.0,420.0
2308.614458752,452192.53012141987,3949659.153812317,88.60885740630329,-2.502519427829318,40.0,418.0
2308.737549312,452192.3290878143,3949659.0200662687,88.58928997628391,-2.6783578626844617,40.0,418.0
2308.815066304,452192.1114591713,3949658.926090829,88.57646243460476,-2.83407992723253,40.0,419.0
2308.914160288,452191.86944257584,3949658.866594493,88.56508508976549,-3.0086215277777777,40.0,420.0
2309.01440272,452191.6219386785,3949658.852529661,88.56622830685228,3.0998451684263313,40.0,419.0
2309.115169568,452191.37040382077,3949658.8706289306,88.56159490160644,2.995689037105802,40.0,420.0
2309.217054464,452191.12691040937,3949658.9429852767,88.56177254207432,2.723552935489049,40.0,417.0
2309.314549152,452190.90555696865,3949659.0444454122,88.54979642853141,2.543290836964743,40.0,419.0
2309.414217504,452190.69675704907,3949659.1915458646,88.53208023309708,2.381285567596253,40.0,419.0
2309.514525024,452190.5234470964,3949659.3776542926,88.51793690398335,2.3025385515372263,40.0,416.0
2309.614352,452190.3781104275,3949659.590961014,88.5010869698599,2.098170028045472,40.0,419.0
2309.730016096,452190.2794849795,3949659.817488423,88.50168853346258,1.8465522301939097,40.0,415.0
2309.814727712,452190.23140089464,3949660.058098099,88.48355787154287,1.6803551408926949,40.0,414.0
2309.914480992,452190.21905318805,3949660.321093241,88.47037491109222,1.485112385643853,40.0,413.0
2310.014276608,452190.23624471866,3949660.5823342754,88.47162854112685,1.312227279980978,40.0,407.0
2310.114224192,452190.31341343577,3949660.8363972963,88.47294583078474,1.1322044283548993,42.0,142.0
2310.217491264,452190.4282765354,3949661.071935426,88.45571793988347,1.0244086697896322,49.0,-21.0
2310.314344832,452190.5682960189,3949661.2939246995,88.46346523147076,1.0717216612497968,51.0,138.0
2310.414302208,452190.7168194805,3949661.5424545766,88.45646700169891,1.0658391255272763,51.0,26.0
2310.514517568,452190.8581258349,3949661.797533726,88.46591299306601,1.0664569651285807,52.0,7.0
2310.614520384,452191.01160613913,3949662.0575529574,88.44728335458785,1.0345355629391142,52.0,10.0
2310.735516096,452191.17694250296,3949662.3248119336,88.44984025508165,1.0806905668046742,52.0,12.0
2310.814221696,452191.3291179461,3949662.5931721716,88.47468471433967,1.074875341627333,53.0,8.0
2310.91455472,452191.49081850715,3949662.892275891,88.48042825330049,1.071834921307034,53.0,15.0
2311.014280576,452191.65806643956,3949663.1952653574,88.48345049470663,1.0907083922492136,52.0,19.0
2311.115134624,452191.82223453786,3949663.506998825,88.46221000980586,1.0684791429307725,77.0,24.0
2311.216878976,452191.99203397,3949663.821877545,88.47257309313864,1.097985184563531,126.0,31.0
2311.315099648,452192.19663482317,3949664.19514379,88.49907531030476,1.1069328621758359,126.0,24.0
2311.415331904,452192.4168032334,3949664.640438957,88.45939024165273,1.112664207034641,126.0,33.0
2311.515184416,452192.6594886988,3949665.114982734,88.45480943005532,1.1303135443793406,126.0,35.0
2311.614158912,452192.93099279865,3949665.6543707335,88.47710121516138,1.1073683677249484,125.0,44.0
2311.729357056,452193.2108221913,3949666.2156602973,88.46657461859286,1.1485832500457764,68.0,39.0
2311.814260672,452193.50979623257,3949666.805238868,88.49968639295548,1.106359607908461,2.0,36.0
2311.914565664,452193.79112719407,3949667.386903474,88.51619916874915,1.1119109145270454,2.0,38.0
2312.014763232,452194.0607816691,3949667.942879173,88.51006999332458,1.1089368731180829,0.0,34.0
2312.114334688,452194.32878938783,3949668.4737009895,88.49776519834995,1.1183644752502442,-388.0,38.0
2312.217689088,452194.5815394955,3949668.993799168,88.5071580465883,1.1186707166035974,-423.0,40.0
2312.3149584,452194.8018169711,3949669.4070905563,88.55230980738997,1.1093308544158937,-422.0,40.0
2312.414242048,452194.97092223325,3949669.7441481696,88.5155176166445,1.1133712838490806,-422.0,45.0
2312.514438528,452195.12496597605,3949670.046834927,88.52627819776535,1.1064692412482366,-422.0,27.0
2312.614314048,452195.25157465023,3949670.2953739725,88.54206944257021,1.1039561922285295,-422.0,36.0
2312.740826624,452195.354291384,3949670.500533126,88.53203714918345,1.1212459854549834,-407.0,38.0
2312.814516288,452195.4312156327,3949670.6650420995,88.50210424512625,1.096043726179335,-4.0,34.0
2312.914269632,452195.50242870423,3949670.799552072,88.5005106087774,1.0767110595703129,3.0,27.0
2313.014586432,452195.57420865144,3949670.945085619,88.48511802684516,1.0968693201276993,3.0,31.0
2313.11520288,452195.64149115025,3949671.0796840764,88.4882935192436,1.1045081520080566,3.0,35.0
2313.217064064,452195.7108368504,3949671.208171334,88.47280234098434,1.1273144486745201,3.0,34.0
2313.314583488,452195.7651127615,3949671.3238441297,88.49616107624024,1.1385476237403025,3.0,33.0
2313.414600224,452195.8187898389,3949671.433011814,88.49897462502122,1.1141578157213,3.0,34.0
2313.514421024,452195.8693825311,3949671.5374205555,88.48372498620301,1.1056995786031087,3.0,36.0
2313.61507568,452195.91831189627,3949671.627232283,88.49237390886992,1.1094831432766388,3.0,36.0
2313.732884896,452195.96525666956,3949671.703287308,88.51724770478904,1.0582752901713053,3.0,38.0
2313.814128032,452195.99548899214,3949671.771858985,88.53065924625844,1.0625223426818848,2.0,35.0
2313.914258624,452196.02602057316,3949671.832769499,88.53353789355606,1.0913310896555586,3.0,36.0
2314.01438176,452196.0517547896,3949671.8856542357,88.51352873817086,1.1168785525427927,3.0,35.0
2314.114261952,452196.07527049223,3949671.9399157697,88.51613719575107,1.13038328382704,3.0,38.0
2314.217304992,452196.11174576636,3949671.98423126,88.5315459528938,1.1151621170043948,3.0,36.0
2314.314518208,452196.12516312615,3949672.017590967,88.53415284957737,1.1231668480767145,3.0,50.0
2314.414555488,452196.13344923034,3949672.0433135983,88.53549094032496,1.1243492577870686,3.0,46.0
2314.5143576,452196.14342215005,3949672.06241708,88.53227461501956,1.1245848946041532,3.0,44.0
2314.614309376,452196.1490974935,3949672.075176943,88.52776416763663,1.1027102650536433,3.0,42.0
2314.731546272,452196.1500297596,3949672.0788537166,88.53057249076664,1.104639212926229,3.0,42.0
2314.814656608,452196.14552038466,3949672.0722286133,88.52786258235574,1.1078764076232912,3.0,42.0
2314.915667616,452196.14226094756,3949672.058876202,88.54036003351212,1.1069281374613447,3.0,42.0
2315.014219936,452196.1387506738,3949672.0535937333,88.54723483975977,1.1107988764444987,2.0,44.0
2315.114267904,452196.1354189709,3949672.0454971525,88.55879479367286,1.1150363131629097,3.0,42.0
2315.21730048,452196.13493172947,3949672.0441263383,88.5601222794503,1.1104416281382243,3.0,44.0
2315.314308384,452196.13545630197,3949672.0448606885,88.57117861695588,1.1110250971052382,3.0,42.0
2315.414506016,452196.1385370924,3949672.046305286,88.5700797457248,1.1097479601966014,3.0,42.0
2315.51436976,452196.1359553938,3949672.04440167,88.56811201479286,1.114488778644138,3.0,42.0
2315.614212896,452196.136315514,3949672.0438496615,88.5719387922436,1.113028309504191,3.0,42.0
2315.73011024,452196.1337707537,3949672.044741497,88.576456210576,1.1167439314524334,3.0,42.0
2315.815864768,452196.13400919636,3949672.042972997,88.59382520522922,1.1115165339575874,3.0,42.0
2315.914168192,452196.13157851546,3949672.0379053345,88.60509786754847,1.1205921448601617,3.0,40.0
2316.014639424,452196.131571639,3949672.0394610246,88.61079736985266,1.118385936101278,3.0,42.0
2316.11450464,452196.13127316185,3949672.034452935,88.6060286462307,1.120790183597141,3.0,42.0
2316.217180928,452196.13166700833,3949672.0333771114,88.60618048347533,1.1227442523108588,3.0,39.0
2316.314243936,452196.1333144765,3949672.0294889254,88.61182371620089,1.1248562329610192,3.0,39.0
2316.414582016,452196.13513562887,3949672.0316556795,88.60166785400361,1.1232837015787762,3.0,39.0
2316.514712384,452196.13229695446,3949672.027667789,88.61685786861926,1.1267218630048963,3.0,39.0
2316.61459808,452196.1310537412,3949672.0272961594,88.61623308435082,1.1223868709140354,3.0,40.0
2316.73206544,452196.1290287686,3949672.027551926,88.62868796568364,1.1202938889397516,3.0,40.0
2316.814281024,452196.13298373297,3949672.024629367,88.62738220393658,1.1189767583211263,3.0,40.0
2316.914307008,452196.1319150492,3949672.0245118854,88.62739322055131,1.1189515043894451,3.0,38.0
2317.01431136,452196.1328803448,3949672.0236336878,88.63301606848836,1.1260225054423014,3.0,38.0
2317.1143328,452196.1311640849,3949672.0190579905,88.63119168300182,1.119485197491116,3.0,38.0
2317.217014912,452196.1321772584,3949672.019191367,88.63418058026582,1.1170279466840958,3.0,39.0
2317.314756512,452196.13038188405,3949672.021713534,88.63262232672423,1.1193110485076907,3.0,40.0
2317.415054944,452196.1316155773,3949672.019935126,88.63172322232276,1.1202698328230118,3.0,39.0
2317.51503296,452196.13439701137,3949672.0165073387,88.62729659304023,1.1229981225331627,3.0,38.0
2317.614576832,452196.1325910296,3949672.0169516434,88.63173294998705,1.1206287780337865,3.0,38.0
